Genome,Ave_fit,Std_fit,Sum_fit,Ave_thr,Std_thr,Seed,Num_Learning,Num_Mating
"[1, 0, 0, 1, 0, 1, 1, 1, 0, 0]",12.083302990228443,4.609992761663913,7.47331022856453,10.269263289287128,2.309770929861947,30560,5,5
"[1, 0, 0, 1, 0, 1, 1, 1, 0, 1]",10.820538598473354,4.68937416611286,6.131164432360493,10.200355742350736,2.2145516611632936,78641,6,4
"[1, 0, 0, 1, 0, 1, 1, 1, 1, 0]",10.626795845568545,4.4766982472667385,6.150097598301806,10.003856571447324,2.1414161203954327,86934,6,4
"[1, 0, 0, 1, 0, 1, 1, 1, 1, 1]",8.309208850834972,5.02293689696178,3.286271953873192,10.039105393694552,2.2201214890650247,27698,7,3
"[1, 0, 0, 1, 1, 0, 0, 0, 0, 0]",13.953675070269782,4.211700147545631,9.74197492272415,10.154917471975185,2.1559369400165536,8774,3,7
"[1, 0, 0, 1, 1, 0, 0, 0, 0, 1]",13.247338355608639,4.4965028889523015,8.750835466656337,10.16782825350856,2.289187764497441,99382,4,6
"[1, 0, 0, 1, 1, 0, 0, 0, 1, 0]",13.01676506116476,4.3617194266182615,8.655045634546498,10.076399370294375,2.2219502540820413,52666,4,6
"[1, 0, 0, 1, 1, 0, 0, 0, 1, 1]",11.798773664094998,4.4137490773239545,7.385024586771044,9.922009271824521,2.1476058243811216,14985,5,5
"[1, 0, 0, 1, 1, 0, 0, 1, 0, 0]",12.926517718504444,4.667431166709966,8.259086551794478,10.08582493444837,2.351541974541049,85049,4,6
"[1, 0, 0, 1, 1, 0, 0, 1, 0, 1]",11.965523170666973,4.759982525340396,7.205540645326577,10.074524312205993,2.198879025478446,8776,5,5
"[1, 0, 0, 1, 1, 0, 0, 1, 1, 0]",11.818194826613423,4.733416304481151,7.0847785221322725,10.279384124850118,2.1373511297639367,52321,5,5
"[1, 0, 0, 1, 1, 0, 0, 1, 1, 1]",10.668835178194952,4.692374302172954,5.9764608760219975,10.027345103281146,2.215794270103135,38364,6,4
"[1, 0, 0, 1, 1, 0, 1, 0, 0, 0]",13.010966371466553,4.5112858218686105,8.499680549597944,10.178997430936816,2.2591064627849997,20660,4,6
"[1, 0, 0, 1, 1, 0, 1, 0, 0, 1]",11.887676501182924,4.504181062852375,7.383495438330549,10.135450581984749,2.2528241900211414,72119,5,5
"[1, 0, 0, 1, 1, 0, 1, 0, 1, 0]",11.796815488641705,4.7222917904828225,7.074523698158883,9.987487540017504,2.245386606252935,8842,5,5
"[1, 0, 0, 1, 1, 0, 1, 0, 1, 1]",10.421458830310547,4.622941070853931,5.798517759456616,9.976331121587576,2.104842860608326,79637,6,4
"[1, 0, 0, 1, 1, 0, 1, 1, 0, 0]",11.649910413977969,4.644960002768917,7.004950411209052,10.000165108721275,2.3118473169759772,46149,5,5
"[1, 0, 0, 1, 1, 0, 1, 1, 0, 1]",10.258155962548518,4.695812393420397,5.562343569128121,10.190367391807525,2.1391948726360206,98979,6,4
"[1, 0, 0, 1, 1, 0, 1, 1, 1, 0]",10.008853747182672,5.026061718998707,4.982792028183964,10.17166655470864,2.220420875705642,40586,6,4
"[1, 0, 0, 1, 1, 0, 1, 1, 1, 1]",8.579893538733149,5.175489753218998,3.404403785514151,10.005929439858024,2.2769563152387966,52854,7,3
"[1, 0, 0, 1, 1, 1, 0, 0, 0, 0]",13.106784756099538,4.431320480648733,8.675464275450805,10.183638915360328,2.113917009870203,19356,4,6
"[1, 0, 0, 1, 1, 1, 0, 0, 0, 1]",11.72291815002835,4.326547585888621,7.39637056413973,10.079042486765575,2.147278294625182,33175,5,5
"[1, 0, 0, 1, 1, 1, 0, 0, 1, 0]",11.664853666938113,4.4388064855242995,7.226047181413813,10.040396150653274,2.1470732142793443,13552,5,5
"[1, 0, 0, 1, 1, 1, 0, 0, 1, 1]",10.265219334377026,4.916539225020859,5.348680109356167,10.15079482616584,2.079010094133563,60137,6,4
"[1, 0, 0, 1, 1, 1, 0, 1, 0, 0]",11.664768881307051,4.423674032073078,7.241094849233973,9.993593893150353,2.0772848530006933,26104,5,5
"[1, 0, 0, 1, 1, 1, 0, 1, 0, 1]",10.653739772612926,4.877010267708168,5.7767295049047584,10.083452835377408,2.14226567640329,61667,6,4
"[1, 0, 0, 1, 1, 1, 0, 1, 1, 0]",10.614005985271257,4.938429217422884,5.675576767848373,10.269263289287128,2.309770929861947,30560,6,4
"[1, 0, 0, 1, 1, 1, 0, 1, 1, 1]",8.818783424790528,5.131862305492297,3.6869211192982307,10.200355742350736,2.2145516611632936,78641,7,3
"[1, 0, 0, 1, 1, 1, 1, 0, 0, 0]",12.041102863618507,4.534332118720061,7.5067707448984455,10.003856571447324,2.1414161203954327,86934,5,5
"[1, 0, 0, 1, 1, 1, 1, 0, 0, 1]",10.36116884243996,4.815391596852576,5.545777245587384,10.039105393694552,2.2201214890650247,27698,6,4
"[1, 0, 0, 1, 1, 1, 1, 0, 1, 0]",10.577902372774052,4.850412923832202,5.727489448941849,10.154917471975185,2.1559369400165536,8774,6,4
"[1, 0, 0, 1, 1, 1, 1, 0, 1, 1]",8.701512254124818,5.18300254065602,3.5185097134687986,10.16782825350856,2.289187764497441,99382,7,3
"[1, 0, 0, 1, 1, 1, 1, 1, 0, 0]",10.27714249972587,4.9599956493729,5.3171468503529695,10.076399370294375,2.2219502540820413,52666,6,4
"[1, 0, 0, 1, 1, 1, 1, 1, 0, 1]",8.873625827151967,4.789351962452644,4.084273864699323,9.922009271824521,2.1476058243811216,14985,7,3
"[1, 0, 0, 1, 1, 1, 1, 1, 1, 0]",8.559169620353867,5.1714662052178975,3.3877034151359693,10.08582493444837,2.351541974541049,85049,7,3
"[1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",6.119670866253688,4.847583238078482,1.272087628175206,10.074524312205993,2.198879025478446,8776,8,2
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",15.016543739708856,4.19152931807945,10.825014421629406,10.279384124850118,2.1373511297639367,52321,2,8
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 1]",13.771084727654234,4.184218175183918,9.586866552470315,10.027345103281146,2.215794270103135,38364,3,7
"[1, 0, 1, 0, 0, 0, 0, 0, 1, 0]",14.04860892073377,4.315704316594395,9.732904604139375,10.178997430936816,2.2591064627849997,20660,3,7
"[1, 0, 1, 0, 0, 0, 0, 0, 1, 1]",13.086508122853642,4.421028239788022,8.66547988306562,10.135450581984749,2.2528241900211414,72119,4,6
"[1, 0, 1, 0, 0, 0, 0, 1, 0, 0]",13.65870249169654,4.342752238268758,9.315950253427783,9.987487540017504,2.245386606252935,8842,3,7
"[1, 0, 1, 0, 0, 0, 0, 1, 0, 1]",12.965064853644213,4.270557023990086,8.694507829654128,9.976331121587576,2.104842860608326,79637,4,6
"[1, 0, 1, 0, 0, 0, 0, 1, 1, 0]",12.611404706166372,4.500994377032355,8.110410329134016,10.000165108721275,2.3118473169759772,46149,4,6
"[1, 0, 1, 0, 0, 0, 0, 1, 1, 1]",12.317949542288535,4.467168442648006,7.850781099640528,10.190367391807525,2.1391948726360206,98979,5,5
"[1, 0, 1, 0, 0, 0, 1, 0, 0, 0]",13.748140092435554,4.233697149800859,9.514442942634695,10.17166655470864,2.220420875705642,40586,3,7
"[1, 0, 1, 0, 0, 0, 1, 0, 0, 1]",13.015986109030637,4.370407141348972,8.645578967681665,10.005929439858024,2.2769563152387966,52854,4,6
"[1, 0, 1, 0, 0, 0, 1, 0, 1, 0]",13.011516460520813,4.753334081229051,8.258182379291762,10.183638915360328,2.113917009870203,19356,4,6
"[1, 0, 1, 0, 0, 0, 1, 0, 1, 1]",11.685590653419796,4.553739172362691,7.1318514810571045,10.079042486765575,2.147278294625182,33175,5,5
"[1, 0, 1, 0, 0, 0, 1, 1, 0, 0]",12.58003098644334,4.366683039474754,8.213347946968586,10.040396150653274,2.1470732142793443,13552,4,6
"[1, 0, 1, 0, 0, 0, 1, 1, 0, 1]",11.888236864249151,4.538875715802581,7.349361148446571,10.15079482616584,2.079010094133563,60137,5,5
"[1, 0, 1, 0, 0, 0, 1, 1, 1, 0]",11.875225607256887,4.29708501303931,7.578140594217577,9.993593893150353,2.0772848530006933,26104,5,5
"[1, 0, 1, 0, 0, 0, 1, 1, 1, 1]",10.76999710408899,4.9722221916983536,5.797774912390636,10.083452835377408,2.14226567640329,61667,6,4
"[1, 0, 1, 0, 0, 1, 0, 0, 0, 0]",14.150440311506634,4.092826370322757,10.057613941183877,10.269263289287128,2.309770929861947,30560,3,7
"[1, 0, 1, 0, 0, 1, 0, 0, 0, 1]",12.928320396014838,4.330258561598679,8.598061834416159,10.200355742350736,2.2145516611632936,78641,4,6
"[1, 0, 1, 0, 0, 1, 0, 0, 1, 0]",13.183654140405915,4.2475073195336615,8.936146820872253,10.003856571447324,2.1414161203954327,86934,4,6
"[1, 0, 1, 0, 0, 1, 0, 0, 1, 1]",11.652928091935365,4.561650429893398,7.091277662041967,10.039105393694552,2.2201214890650247,27698,5,5
"[1, 0, 1, 0, 0, 1, 0, 1, 0, 0]",12.98793882184186,4.572818899407428,8.415119922434432,10.154917471975185,2.1559369400165536,8774,4,6
"[1, 0, 1, 0, 0, 1, 0, 1, 0, 1]",11.942316756537785,4.624650201638797,7.317666554898988,10.16782825350856,2.289187764497441,99382,5,5
"[1, 0, 1, 0, 0, 1, 0, 1, 1, 0]",12.03242982452137,4.571969547591804,7.460460276929567,10.076399370294375,2.2219502540820413,52666,5,5
"[1, 0, 1, 0, 0, 1, 0, 1, 1, 1]",10.28015348295492,4.841573563222209,5.438579919732712,9.922009271824521,2.1476058243811216,14985,6,4
"[1, 0, 1, 0, 0, 1, 1, 0, 0, 0]",12.707685181938496,4.417227896042697,8.290457285895798,10.08582493444837,2.351541974541049,85049,4,6
"[1, 0, 1, 0, 0, 1, 1, 0, 0, 1]",11.819888015374925,4.619719701151872,7.2001683142230535,10.074524312205993,2.198879025478446,8776,5,5
"[1, 0, 1, 0, 0, 1, 1, 0, 1, 0]",12.223440630164795,4.729428917432173,7.494011712732622,10.279384124850118,2.1373511297639367,52321,5,5
"[1, 0, 1, 0, 0, 1, 1, 0, 1, 1]",10.296137297018571,5.007665981694309,5.288471315324262,10.027345103281146,2.215794270103135,38364,6,4
"[1, 0, 1, 0, 0, 1, 1, 1, 0, 0]",11.866759202971682,4.73169100938776,7.135068193583922,10.178997430936816,2.2591064627849997,20660,5,5
"[1, 0, 1, 0, 0, 1, 1, 1, 0, 1]",10.258425566520387,5.190665308476871,5.067760258043516,10.135450581984749,2.2528241900211414,72119,6,4
"[1, 0, 1, 0, 0, 1, 1, 1, 1, 0]",10.340824622304948,4.980715008383571,5.360109613921377,9.987487540017504,2.245386606252935,8842,6,4
"[1, 0, 1, 0, 0, 1, 1, 1, 1, 1]",8.767138226863164,4.888926383162941,3.878211843700223,9.976331121587576,2.104842860608326,79637,7,3
"[1, 0, 1, 0, 1, 0, 0, 0, 0, 0]",13.581944761175704,4.1070899940023216,9.474854767173383,10.000165108721275,2.3118473169759772,46149,3,7
"[1, 0, 1, 0, 1, 0, 0, 0, 0, 1]",13.035669863515276,4.143029120491423,8.892640743023852,10.190367391807525,2.1391948726360206,98979,4,6
"[1, 0, 1, 0, 1, 0, 0, 0, 1, 0]",12.803043912592626,4.487400474221589,8.315643438371037,10.17166655470864,2.220420875705642,40586,4,6
"[1, 0, 1, 0, 1, 0, 0, 0, 1, 1]",11.814400683718413,4.395998625457802,7.418402058260611,10.005929439858024,2.2769563152387966,52854,5,5
"[1, 0, 1, 0, 1, 0, 0, 1, 0, 0]",13.165404647517656,4.4795124374084825,8.685892210109174,10.183638915360328,2.113917009870203,19356,4,6
"[1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",11.712170481844321,4.781631416665721,6.930539065178601,10.079042486765575,2.147278294625182,33175,5,5
"[1, 0, 1, 0, 1, 0, 0, 1, 1, 0]",11.541811260067261,4.545944786442174,6.995866473625087,10.040396150653274,2.1470732142793443,13552,5,5
"[1, 0, 1, 0, 1, 0, 0, 1, 1, 1]",10.44544209354162,4.822932945845181,5.62250914769644,10.15079482616584,2.079010094133563,60137,6,4
"[1, 0, 1, 0, 1, 0, 1, 0, 0, 0]",12.939601891301413,4.09007007543197,8.849531815869444,9.993593893150353,2.0772848530006933,26104,4,6
"[1, 0, 1, 0, 1, 0, 1, 0, 0, 1]",12.055577264654845,4.480194822901102,7.575382441753743,10.083452835377408,2.14226567640329,61667,5,5
"[1, 0, 1, 0, 1, 0, 1, 0, 1, 0]",11.917959774379485,4.609349904032502,7.308609870346983,10.269263289287128,2.309770929861947,30560,5,5
"[1, 0, 1, 0, 1, 0, 1, 0, 1, 1]",10.21320829648798,4.995492940630872,5.217715355857108,10.200355742350736,2.2145516611632936,78641,6,4
"[1, 0, 1, 0, 1, 0, 1, 1, 0, 0]",12.002305336721856,4.359976030504714,7.642329306217142,10.003856571447324,2.1414161203954327,86934,5,5
"[1, 0, 1, 0, 1, 0, 1, 1, 0, 1]",10.30146261985743,5.016985805449951,5.284476814407479,10.039105393694552,2.2201214890650247,27698,6,4
"[1, 0, 1, 0, 1, 0, 1, 1, 1, 0]",10.611897160016085,4.757743676382687,5.8541534836333975,10.154917471975185,2.1559369400165536,8774,6,4
"[1, 0, 1, 0, 1, 0, 1, 1, 1, 1]",8.18429549068814,5.1329817385306145,3.051313752157525,10.16782825350856,2.289187764497441,99382,7,3
"[1, 0, 1, 0, 1, 1, 0, 0, 0, 0]",13.075849020411752,4.5599705448235115,8.515878475588242,10.076399370294375,2.2219502540820413,52666,4,6
"[1, 0, 1, 0, 1, 1, 0, 0, 0, 1]",11.668784170051163,4.558368112231371,7.110416057819792,9.922009271824521,2.1476058243811216,14985,5,5
"[1, 0, 1, 0, 1, 1, 0, 0, 1, 0]",11.465532083480479,4.802011804493203,6.663520278987276,10.08582493444837,2.351541974541049,85049,5,5
"[1, 0, 1, 0, 1, 1, 0, 0, 1, 1]",10.39270429111956,4.657952014646903,5.7347522764726575,10.074524312205993,2.198879025478446,8776,6,4
"[1, 0, 1, 0, 1, 1, 0, 1, 0, 0]",12.136828574291336,4.9130526813881685,7.223775892903167,10.279384124850118,2.1373511297639367,52321,5,5
"[1, 0, 1, 0, 1, 1, 0, 1, 0, 1]",10.36377450129882,4.945133940942193,5.418640560356628,10.027345103281146,2.215794270103135,38364,6,4
"[1, 0, 1, 0, 1, 1, 0, 1, 1, 0]",10.546020353845181,5.225176509050786,5.320843844794395,10.178997430936816,2.2591064627849997,20660,6,4
"[1, 0, 1, 0, 1, 1, 0, 1, 1, 1]",8.720596207981945,5.034828939419286,3.6857672685626586,10.135450581984749,2.2528241900211414,72119,7,3
"[1, 0, 1, 0, 1, 1, 1, 0, 0, 0]",11.508207063874034,4.876122998765125,6.632084065108908,9.987487540017504,2.245386606252935,8842,5,5
"[1, 0, 1, 0, 1, 1, 1, 0, 0, 1]",10.570658264825429,4.893594652745282,5.677063612080147,9.976331121587576,2.104842860608326,79637,6,4
"[1, 0, 1, 0, 1, 1, 1, 0, 1, 0]",9.960499578951413,4.990688263478603,4.9698113154728105,10.000165108721275,2.3118473169759772,46149,6,4
"[1, 0, 1, 0, 1, 1, 1, 0, 1, 1]",8.929750964625892,4.856241581751131,4.073509382874762,10.190367391807525,2.1391948726360206,98979,7,3
"[1, 0, 1, 0, 1, 1, 1, 1, 0, 0]",10.152503379862981,4.899500063881971,5.253003315981011,10.17166655470864,2.220420875705642,40586,6,4
"[1, 0, 1, 0, 1, 1, 1, 1, 0, 1]",8.47862717945583,5.2210624834672315,3.2575646959885978,10.005929439858024,2.2769563152387966,52854,7,3
"[1, 0, 1, 0, 1, 1, 1, 1, 1, 0]",8.789335153215532,5.1974953786364155,3.5918397745791166,10.183638915360328,2.113917009870203,19356,7,3
"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",6.450012348282652,4.9681039618776275,1.4819083864050242,10.079042486765575,2.147278294625182,33175,8,2
"[1, 0, 1, 1, 0, 0, 0, 0, 0, 0]",13.446802024901626,4.10549106252734,9.341310962374285,10.040396150653274,2.1470732142793443,13552,3,7
"[1, 0, 1, 1, 0, 0, 0, 0, 0, 1]",12.917313481342873,4.030651327192811,8.886662154150063,10.15079482616584,2.079010094133563,60137,4,6
"[1, 0, 1, 1, 0, 0, 0, 0, 1, 0]",12.894578683230455,4.309194426090606,8.585384257139848,9.993593893150353,2.0772848530006933,26104,4,6
"[1, 0, 1, 1, 0, 0, 0, 0, 1, 1]",11.98197976300855,4.676353413936466,7.305626349072083,10.083452835377408,2.14226567640329,61667,5,5
"[1, 0, 1, 1, 0, 0, 0, 1, 0, 0]",13.197380533438132,4.542167184412876,8.655213349025257,10.269263289287128,2.309770929861947,30560,4,6
"[1, 0, 1, 1, 0, 0, 0, 1, 0, 1]",11.979753660393621,4.505786973411111,7.47396668698251,10.200355742350736,2.2145516611632936,78641,5,5
"[1, 0, 1, 1, 0, 0, 0, 1, 1, 0]",12.126943471260805,4.413242404645379,7.713701066615426,10.003856571447324,2.1414161203954327,86934,5,5
"[1, 0, 1, 1, 0, 0, 0, 1, 1, 1]",10.471466655302658,4.734676428702738,5.73679022659992,10.039105393694552,2.2201214890650247,27698,6,4
"[1, 0, 1, 1, 0, 0, 1, 0, 0, 0]",12.95032470478266,4.449606671413229,8.50071803336943,10.154917471975185,2.1559369400165536,8774,4,6
"[1, 0, 1, 1, 0, 0, 1, 0, 0, 1]",11.95384225978248,4.473139375483656,7.4807028842988235,10.16782825350856,2.289187764497441,99382,5,5
"[1, 0, 1, 1, 0, 0, 1, 0, 1, 0]",11.732768454228772,4.6210545551830124,7.11171389904576,10.076399370294375,2.2219502540820413,52666,5,5
"[1, 0, 1, 1, 0, 0, 1, 0, 1, 1]",10.291944906969126,4.9007653462058824,5.391179560763244,9.922009271824521,2.1476058243811216,14985,6,4
"[1, 0, 1, 1, 0, 0, 1, 1, 0, 0]",11.834526917772694,4.927452771788325,6.907074145984368,10.08582493444837,2.351541974541049,85049,5,5
"[1, 0, 1, 1, 0, 0, 1, 1, 0, 1]",10.53218738937074,4.868193140999663,5.663994248371077,10.074524312205993,2.198879025478446,8776,6,4
"[1, 0, 1, 1, 0, 0, 1, 1, 1, 0]",10.533188269755154,5.1387739243527895,5.394414345402365,10.279384124850118,2.1373511297639367,52321,6,4
"[1, 0, 1, 1, 0, 0, 1, 1, 1, 1]",8.842508386456936,5.043823220026389,3.7986851664305474,10.027345103281146,2.215794270103135,38364,7,3
"[1, 0, 1, 1, 0, 1, 0, 0, 0, 0]",12.779509776294598,4.540874839945114,8.238634936349484,10.178997430936816,2.2591064627849997,20660,4,6
"[1, 0, 1, 1, 0, 1, 0, 0, 0, 1]",11.874089918304762,4.737510246857324,7.136579671447437,10.135450581984749,2.2528241900211414,72119,5,5
"[1, 0, 1, 1, 0, 1, 0, 0, 1, 0]",11.535571545314074,4.624473220576816,6.9110983247372575,9.987487540017504,2.245386606252935,8842,5,5
"[1, 0, 1, 1, 0, 1, 0, 0, 1, 1]",10.407584747801916,4.865906849645189,5.541677898156728,9.976331121587576,2.104842860608326,79637,6,4
"[1, 0, 1, 1, 0, 1, 0, 1, 0, 0]",11.639981076121657,4.57366608446113,7.066314991660527,10.000165108721275,2.3118473169759772,46149,5,5
"[1, 0, 1, 1, 0, 1, 0, 1, 0, 1]",10.405003598367754,4.71719430161425,5.687809296753504,10.190367391807525,2.1391948726360206,98979,6,4
"[1, 0, 1, 1, 0, 1, 0, 1, 1, 0]",10.167292874017482,4.919852931939533,5.247439942077949,10.17166655470864,2.220420875705642,40586,6,4
"[1, 0, 1, 1, 0, 1, 0, 1, 1, 1]",8.80105758943825,5.019425416559418,3.7816321728788314,10.005929439858024,2.2769563152387966,52854,7,3
"[1, 0, 1, 1, 0, 1, 1, 0, 0, 0]",11.9221896008376,4.821324905780709,7.100864695056891,10.183638915360328,2.113917009870203,19356,5,5
"[1, 0, 1, 1, 0, 1, 1, 0, 0, 1]",10.146928347389474,4.708622310693994,5.43830603669548,10.079042486765575,2.147278294625182,33175,6,4
"[1, 0, 1, 1, 0, 1, 1, 0, 1, 0]",10.126443823145623,4.9932640485538125,5.13317977459181,10.040396150653274,2.1470732142793443,13552,6,4
"[1, 0, 1, 1, 0, 1, 1, 0, 1, 1]",8.48075802955021,4.790360428851086,3.6903976006991233,10.15079482616584,2.079010094133563,60137,7,3
"[1, 0, 1, 1, 0, 1, 1, 1, 0, 0]",10.215489128766293,4.578391251029693,5.6370978777366005,9.993593893150353,2.0772848530006933,26104,6,4
"[1, 0, 1, 1, 0, 1, 1, 1, 0, 1]",8.746849935473342,5.018967387857283,3.7278825476160593,10.083452835377408,2.14226567640329,61667,7,3
"[1, 0, 1, 1, 0, 1, 1, 1, 1, 0]",8.864600292474448,5.189754561860402,3.674845730614045,10.269263289287128,2.309770929861947,30560,7,3
"[1, 0, 1, 1, 0, 1, 1, 1, 1, 1]",6.598292250837916,4.984491867926924,1.6138003829109913,10.200355742350736,2.2145516611632936,78641,8,2
"[1, 0, 1, 1, 1, 0, 0, 0, 0, 0]",13.239602164979365,4.312982615089933,8.926619549889432,10.003856571447324,2.1414161203954327,86934,4,6
"[1, 0, 1, 1, 1, 0, 0, 0, 0, 1]",11.880291762759416,4.590096158608601,7.290195604150815,10.039105393694552,2.2201214890650247,27698,5,5
"[1, 0, 1, 1, 1, 0, 0, 0, 1, 0]",11.962587951760801,4.641024374672098,7.321563577088703,10.154917471975185,2.1559369400165536,8774,5,5
"[1, 0, 1, 1, 1, 0, 0, 0, 1, 1]",10.691531004422734,4.995438318300906,5.696092686121828,10.16782825350856,2.289187764497441,99382,6,4
"[1, 0, 1, 1, 1, 0, 0, 1, 0, 0]",11.929928566158367,4.921340923975039,7.008587642183327,10.076399370294375,2.2219502540820413,52666,5,5
"[1, 0, 1, 1, 1, 0, 0, 1, 0, 1]",10.239169672425302,4.883089414477763,5.356080257947538,9.922009271824521,2.1476058243811216,14985,6,4
"[1, 0, 1, 1, 1, 0, 0, 1, 1, 0]",10.461038904825411,4.955753534677,5.505285370148411,10.08582493444837,2.351541974541049,85049,6,4
"[1, 0, 1, 1, 1, 0, 0, 1, 1, 1]",8.618416787396209,5.205008805117868,3.4134079822783407,10.074524312205993,2.198879025478446,8776,7,3
"[1, 0, 1, 1, 1, 0, 1, 0, 0, 0]",12.121862121694903,4.886293169961407,7.235568951733496,10.279384124850118,2.1373511297639367,52321,5,5
"[1, 0, 1, 1, 1, 0, 1, 0, 0, 1]",10.548078044019794,4.725370929192657,5.822707114827137,10.027345103281146,2.215794270103135,38364,6,4
"[1, 0, 1, 1, 1, 0, 1, 0, 1, 0]",10.440535377239032,4.939372437151746,5.501162940087286,10.178997430936816,2.2591064627849997,20660,6,4
"[1, 0, 1, 1, 1, 0, 1, 0, 1, 1]",8.617168766910495,5.132490661785077,3.4846781051254183,10.135450581984749,2.2528241900211414,72119,7,3
"[1, 0, 1, 1, 1, 0, 1, 1, 0, 0]",10.426681161393278,5.089378987387843,5.337302174005435,9.987487540017504,2.245386606252935,8842,6,4
"[1, 0, 1, 1, 1, 0, 1, 1, 0, 1]",8.836913067712825,5.0606308917271186,3.776282175985706,9.976331121587576,2.104842860608326,79637,7,3
"[1, 0, 1, 1, 1, 0, 1, 1, 1, 0]",8.362410687278032,4.901829604209502,3.46058108306853,10.000165108721275,2.3118473169759772,46149,7,3
"[1, 0, 1, 1, 1, 0, 1, 1, 1, 1]",6.488813524522578,5.082453928512262,1.406359596010316,10.190367391807525,2.1391948726360206,98979,8,2
"[1, 0, 1, 1, 1, 1, 0, 0, 0, 0]",11.517521199070002,4.576216017938803,6.941305181131199,10.17166655470864,2.220420875705642,40586,5,5
"[1, 0, 1, 1, 1, 1, 0, 0, 0, 1]",10.620383755913936,4.766490298322891,5.853893457591045,10.005929439858024,2.2769563152387966,52854,6,4
"[1, 0, 1, 1, 1, 1, 0, 0, 1, 0]",10.653619290666006,4.782454976251312,5.871164314414694,10.183638915360328,2.113917009870203,19356,6,4
"[1, 0, 1, 1, 1, 1, 0, 0, 1, 1]",8.743058871095208,4.91097614516516,3.8320827259300483,10.079042486765575,2.147278294625182,33175,7,3
"[1, 0, 1, 1, 1, 1, 0, 1, 0, 0]",10.030354634653406,4.5283318493632745,5.502022785290132,10.040396150653274,2.1470732142793443,13552,6,4
"[1, 0, 1, 1, 1, 1, 0, 1, 0, 1]",8.537876954689617,5.097210455882847,3.4406664988067703,10.15079482616584,2.079010094133563,60137,7,3
"[1, 0, 1, 1, 1, 1, 0, 1, 1, 0]",8.583198054216872,4.727142250269159,3.8560558039477133,9.993593893150353,2.0772848530006933,26104,7,3
"[1, 0, 1, 1, 1, 1, 0, 1, 1, 1]",6.608703862087514,5.110874002520479,1.4978298595670347,10.083452835377408,2.14226567640329,61667,8,2
"[1, 0, 1, 1, 1, 1, 1, 0, 0, 0]",10.654549846790117,4.864831648236773,5.789718198553343,10.269263289287128,2.309770929861947,30560,6,4
"[1, 0, 1, 1, 1, 1, 1, 0, 0, 1]",8.496908483961004,5.030980013946949,3.465928470014055,10.200355742350736,2.2145516611632936,78641,7,3
"[1, 0, 1, 1, 1, 1, 1, 0, 1, 0]",8.66471742660723,5.1529460089526085,3.5117714176546224,10.003856571447324,2.1414161203954327,86934,7,3
"[1, 0, 1, 1, 1, 1, 1, 0, 1, 1]",6.435462396261519,4.930405145135846,1.505057251125673,10.039105393694552,2.2201214890650247,27698,8,2
"[1, 0, 1, 1, 1, 1, 1, 1, 0, 0]",8.662695973665059,5.104219766290931,3.5584762073741283,10.154917471975185,2.1559369400165536,8774,7,3
"[1, 0, 1, 1, 1, 1, 1, 1, 0, 1]",6.4343323685744656,4.9211741226116015,1.513158245962864,10.16782825350856,2.289187764497441,99382,8,2
"[1, 0, 1, 1, 1, 1, 1, 1, 1, 0]",6.23730750334583,5.115882619766431,1.1214248835793992,10.076399370294375,2.2219502540820413,52666,8,2
"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1]",3.507713509900226,4.01961983414022,-0.5119063242399937,9.922009271824521,2.1476058243811216,14985,9,1
