Genome,Ave_fit,Std_fit,Sum_fit,Ave_thr,Std_thr,Seed,Num_Learning,Num_Mating
"[1, 0, 0, 1, 0, 1, 1, 0, 1, 0]",33.09567213003635,22.11456886598907,10.981103264047277,4.984910950780386,0.3180208904546364,11405,5,5
"[1, 0, 0, 1, 0, 1, 1, 0, 1, 1]",24.629681855451906,16.668170932355892,7.961510923096014,5.003303950761656,0.2956456544839413,73872,6,4
"[1, 0, 0, 1, 0, 1, 1, 1, 0, 0]",33.08106569046354,22.460848350285335,10.620217340178204,4.990230785565341,0.3244120512833243,35622,5,5
"[1, 0, 0, 1, 0, 1, 1, 1, 0, 1]",23.574194415984476,15.092341350578986,8.48185306540549,4.959867638294768,0.3143607081298027,16182,6,4
"[1, 0, 0, 1, 0, 1, 1, 1, 1, 0]",25.141714476197222,17.376402377347024,7.765312098850199,5.026088872059957,0.3201604794987959,53477,6,4
"[1, 0, 0, 1, 0, 1, 1, 1, 1, 1]",16.117631397284743,10.922858215095342,5.194773182189401,5.003371938970279,0.299895730728934,42407,7,3
"[1, 0, 0, 1, 1, 0, 0, 0, 0, 0]",63.30221464801554,42.313943699752166,20.988270948263377,5.023953282757576,0.30960675120777165,44440,3,7
"[1, 0, 0, 1, 1, 0, 0, 0, 0, 1]",45.72171737681164,29.687141217278644,16.034576159532996,5.008495769767216,0.3227951040418058,12326,4,6
"[1, 0, 0, 1, 1, 0, 0, 0, 1, 0]",46.10482835991101,32.57017975582196,13.53464860408905,5.006535922151698,0.31895529652142,19308,4,6
"[1, 0, 0, 1, 1, 0, 0, 0, 1, 1]",34.87768753282388,22.355926989625488,12.52176054319839,4.968212460685027,0.30757193053900295,28529,5,5
"[1, 0, 0, 1, 1, 0, 0, 1, 0, 0]",45.49200411295521,29.56062900768505,15.931375105270156,5.014877981424383,0.3302047376267746,50100,4,6
"[1, 0, 0, 1, 1, 0, 0, 1, 0, 1]",32.89423353182214,21.67361694696625,11.22061658485589,4.969361905872543,0.34116874325781543,71731,5,5
"[1, 0, 0, 1, 1, 0, 0, 1, 1, 0]",32.623106429315335,21.63916092278935,10.983945506525984,4.980642870975584,0.30773947918436206,14766,5,5
"[1, 0, 0, 1, 1, 0, 0, 1, 1, 1]",24.840703273445747,16.59931142509952,8.241391848346229,4.999535483077035,0.3129492882267016,77466,6,4
"[1, 0, 0, 1, 1, 0, 1, 0, 0, 0]",46.73471043071378,31.202443083263443,15.53226734745034,4.99158033430061,0.3195621068842546,24736,4,6
"[1, 0, 0, 1, 1, 0, 1, 0, 0, 1]",32.31218913921008,20.836635316093474,11.47555382311661,4.997405256802661,0.30781384223310293,60760,5,5
"[1, 0, 0, 1, 1, 0, 1, 0, 1, 0]",36.448683301551945,24.25440478668386,12.194278514868085,5.017599864426795,0.2983324466759189,94072,5,5
"[1, 0, 0, 1, 1, 0, 1, 0, 1, 1]",23.6950764392779,15.940332928016344,7.754743511261557,5.00149706214644,0.3096060622141845,68964,6,4
"[1, 0, 0, 1, 1, 0, 1, 1, 0, 0]",34.687950351275084,21.72000469980095,12.967945651474135,5.0074086961017406,0.3159089082115225,12547,5,5
"[1, 0, 0, 1, 1, 0, 1, 1, 0, 1]",25.79244229361393,17.215223161535036,8.577219132078895,5.012895808808427,0.30874528142085017,96671,6,4
"[1, 0, 0, 1, 1, 0, 1, 1, 1, 0]",24.293154518509333,17.438026470190273,6.8551280483190595,4.988923068931487,0.3110589264608881,75006,6,4
"[1, 0, 0, 1, 1, 0, 1, 1, 1, 1]",15.969893827947397,11.058059631959843,4.911834195987554,4.999213038009897,0.30993966801433415,34849,7,3
"[1, 0, 0, 1, 1, 1, 0, 0, 0, 0]",46.19239845579429,30.570436321404596,15.621962134389694,5.009809866429929,0.2972345691220828,74889,4,6
"[1, 0, 0, 1, 1, 1, 0, 0, 0, 1]",35.77350538172377,24.023794168438812,11.74971121328496,5.0083303971563975,0.31629681090858147,75215,5,5
"[1, 0, 0, 1, 1, 1, 0, 0, 1, 0]",35.226362837194216,23.480515236361967,11.74584760083225,4.9992106474114575,0.3174636649979676,28005,5,5
"[1, 0, 0, 1, 1, 1, 0, 0, 1, 1]",23.66428045774791,16.457133905546094,7.2071465522018165,5.007128338868358,0.31807016241005587,73095,6,4
"[1, 0, 0, 1, 1, 1, 0, 1, 0, 0]",35.18344986039169,22.326345561784972,12.857104298606718,5.005497231107071,0.3078367080165855,76301,5,5
"[1, 0, 0, 1, 1, 1, 0, 1, 0, 1]",24.885704040650246,17.22360943661987,7.662094604030376,4.996862084284444,0.33437281549382175,15693,6,4
"[1, 0, 0, 1, 1, 1, 0, 1, 1, 0]",24.666542008234284,16.309197571526642,8.357344436707642,5.006144660663837,0.31176811175029856,29383,6,4
"[1, 0, 0, 1, 1, 1, 0, 1, 1, 1]",15.542632433366645,11.644361074065475,3.8982713593011695,4.999400994439542,0.3194400349162699,13087,7,3
"[1, 0, 0, 1, 1, 1, 1, 0, 0, 0]",36.0981381729198,23.239640534787974,12.85849763813183,5.018535394323999,0.31784215303724045,77343,5,5
"[1, 0, 0, 1, 1, 1, 1, 0, 0, 1]",24.257318705482803,16.553323106041887,7.7039955994409155,4.987089016058075,0.30173513717966377,18546,6,4
"[1, 0, 0, 1, 1, 1, 1, 0, 1, 0]",23.718404710989322,15.571602509074319,8.146802201915003,5.009725513131475,0.30980656544338997,30804,6,4
"[1, 0, 0, 1, 1, 1, 1, 0, 1, 1]",16.3749510800631,11.081669345946928,5.293281734116171,5.002312217577808,0.3205182442996828,61470,7,3
"[1, 0, 0, 1, 1, 1, 1, 1, 0, 0]",23.94788795993895,16.636142454766958,7.3117455051719915,4.994067251521603,0.3098311231362511,81377,6,4
"[1, 0, 0, 1, 1, 1, 1, 1, 0, 1]",15.604702831058923,10.990486014700036,4.614216816358887,5.002383112268203,0.3214246215591882,67942,7,3
"[1, 0, 0, 1, 1, 1, 1, 1, 1, 0]",16.029310931764943,11.199708534872826,4.829602396892117,5.0185326154727985,0.3340997339499875,78236,7,3
"[1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",9.21873676997556,7.286276270370922,1.9324604996046384,5.001015046187995,0.30269989804936553,84234,8,2
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",82.55161896777108,57.04783203572401,25.50378693204707,4.981288100113046,0.3275677019041502,55749,2,8
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 1]",64.51849593017681,42.7191744990896,21.799321431087215,4.988219215877468,0.3254217437066237,49497,3,7
"[1, 0, 1, 0, 0, 0, 0, 0, 1, 0]",64.09132536896742,39.50869443938428,24.58263092958314,4.999529392838063,0.3153009372850263,37834,3,7
"[1, 0, 1, 0, 0, 0, 0, 0, 1, 1]",46.72354612405238,30.964418050883538,15.759128073168846,4.983723652333801,0.32229457061671923,82510,4,6
"[1, 0, 1, 0, 0, 0, 0, 1, 0, 0]",62.84433980607427,42.00583001262009,20.83850979345418,5.008397755038466,0.325642159427044,37252,3,7
"[1, 0, 1, 0, 0, 0, 0, 1, 0, 1]",47.44191344004731,33.05359912934786,14.38831431069945,5.014986189841723,0.3067187473804105,11240,4,6
"[1, 0, 1, 0, 0, 0, 0, 1, 1, 0]",45.87213560003113,29.777133040230662,16.095002559800466,4.99719111820675,0.30196223791247695,3052,4,6
"[1, 0, 1, 0, 0, 0, 0, 1, 1, 1]",35.0812153293922,22.8202609521014,12.260954377290801,5.002537089167048,0.31240036207618543,95887,5,5
"[1, 0, 1, 0, 0, 0, 1, 0, 0, 0]",63.37024348167591,43.47775641827332,19.892487063402584,5.017210533578727,0.32251083493900273,63326,3,7
"[1, 0, 1, 0, 0, 0, 1, 0, 0, 1]",48.495203193287686,33.93355445686175,14.561648736425937,5.016226625884783,0.3042754432012363,76763,4,6
"[1, 0, 1, 0, 0, 0, 1, 0, 1, 0]",49.066346530989215,30.44884005645581,18.617506474533403,5.013010943702798,0.31749669479796727,36587,4,6
"[1, 0, 1, 0, 0, 0, 1, 0, 1, 1]",35.24399502660142,22.362956290086704,12.881038736514714,5.006965713491699,0.3151617677357254,15415,5,5
"[1, 0, 1, 0, 0, 0, 1, 1, 0, 0]",46.36816792370954,31.257449544083812,15.11071837962573,5.0251804869598145,0.32828082845972584,47407,4,6
"[1, 0, 1, 0, 0, 0, 1, 1, 0, 1]",35.634380960662874,23.70602452723391,11.928356433428963,4.980210831994457,0.31743434633647527,2496,5,5
"[1, 0, 1, 0, 0, 0, 1, 1, 1, 0]",35.89929574421443,23.50921403624142,12.390081707973007,5.005255937863236,0.31905902242265993,31007,5,5
"[1, 0, 1, 0, 0, 0, 1, 1, 1, 1]",23.961123418427636,16.63957338739798,7.3215500310296555,4.9855345351645655,0.32098697083360384,95545,6,4
"[1, 0, 1, 0, 0, 1, 0, 0, 0, 0]",64.95876283419632,43.26311829002456,21.695644544171763,4.978840669504773,0.3099849682268539,79335,3,7
"[1, 0, 1, 0, 0, 1, 0, 0, 0, 1]",49.05161635050531,33.020718289707546,16.030898060797767,4.994538940317527,0.32606879202885686,16142,4,6
"[1, 0, 1, 0, 0, 1, 0, 0, 1, 0]",46.70338248312638,31.382016910010858,15.321365573115525,4.9944622989297836,0.33261944887734907,90437,4,6
"[1, 0, 1, 0, 0, 1, 0, 0, 1, 1]",33.47340888551062,23.49171499691142,9.981693888599203,4.980542670131007,0.2936524176680317,37530,5,5
"[1, 0, 1, 0, 0, 1, 0, 1, 0, 0]",49.18090069098779,31.940799076268437,17.240101614719354,4.959152069012718,0.328472487284218,66262,4,6
"[1, 0, 1, 0, 0, 1, 0, 1, 0, 1]",33.055837069795245,23.6717494772131,9.384087592582144,5.010933989234179,0.2984713146653137,93718,5,5
"[1, 0, 1, 0, 0, 1, 0, 1, 1, 0]",35.71796996489311,24.999601202395837,10.71836876249727,4.993610351539601,0.3167113476728589,39009,5,5
"[1, 0, 1, 0, 0, 1, 0, 1, 1, 1]",22.569063935072297,15.707630260498354,6.861433674573943,5.02338993361918,0.30547380107421573,85442,6,4
"[1, 0, 1, 0, 0, 1, 1, 0, 0, 0]",47.35399167144714,30.56544817387571,16.788543497571432,4.9769384994420705,0.3003657118927701,2951,4,6
"[1, 0, 1, 0, 0, 1, 1, 0, 0, 1]",33.91303099688765,22.0382066126557,11.87482438423195,5.0015134908587076,0.312104888458452,31939,5,5
"[1, 0, 1, 0, 0, 1, 1, 0, 1, 0]",34.974644275314084,22.646686459108253,12.327957816205831,5.01279783696993,0.3342737826816383,23100,5,5
"[1, 0, 1, 0, 0, 1, 1, 0, 1, 1]",24.164019675484965,16.661009573688325,7.50301010179664,4.992023969821622,0.3002803934491043,21296,6,4
"[1, 0, 1, 0, 0, 1, 1, 1, 0, 0]",34.23119067999577,23.83861645465693,10.39257422533884,4.974354498390594,0.32289591013765995,64008,5,5
"[1, 0, 1, 0, 0, 1, 1, 1, 0, 1]",24.652148796258544,16.188076107912416,8.464072688346128,5.009351639294267,0.30442746425392064,59673,6,4
"[1, 0, 1, 0, 0, 1, 1, 1, 1, 0]",24.610066411207246,17.00673086756223,7.6033355436450165,5.005676619198557,0.29732403353359665,86575,6,4
"[1, 0, 1, 0, 0, 1, 1, 1, 1, 1]",16.442924950076623,11.409669966328687,5.033254983747936,5.010780644992181,0.32024696394340285,68499,7,3
"[1, 0, 1, 0, 1, 0, 0, 0, 0, 0]",62.590217821440035,43.04027364762866,19.549944173811376,4.998353199904555,0.33469544923764005,55739,3,7
"[1, 0, 1, 0, 1, 0, 0, 0, 0, 1]",49.020702989203436,32.48927978258714,16.531423206616296,5.017740128202019,0.2954311863294887,71465,4,6
"[1, 0, 1, 0, 1, 0, 0, 0, 1, 0]",45.74731085392586,30.622763370943336,15.124547482982525,5.0140648474784495,0.3344595730129709,31821,4,6
"[1, 0, 1, 0, 1, 0, 0, 0, 1, 1]",34.60601571391027,23.46482027850011,11.141195435410157,5.018470703126467,0.29590949485206686,79140,5,5
"[1, 0, 1, 0, 1, 0, 0, 1, 0, 0]",46.06189396181938,32.56382137664892,13.498072585170462,4.985198400567663,0.3107770267734684,73101,4,6
"[1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",34.94152978669936,22.93301345307445,12.008516333624911,4.989346970665291,0.31729987308558716,27698,5,5
"[1, 0, 1, 0, 1, 0, 0, 1, 1, 0]",34.927840541656195,21.902196439808566,13.025644101847629,5.014179488722785,0.3208446849743113,78204,5,5
"[1, 0, 1, 0, 1, 0, 0, 1, 1, 1]",23.9294964765651,16.65120167223295,7.278294804332148,5.020707101534725,0.32692155207198537,81413,6,4
"[1, 0, 1, 0, 1, 0, 1, 0, 0, 0]",47.08472363260425,31.60579285956077,15.478930773043484,5.0066480429242715,0.32084405202299277,77494,4,6
"[1, 0, 1, 0, 1, 0, 1, 0, 0, 1]",35.061867732078504,23.418276535288598,11.643591196789906,4.977991112418454,0.3109834187277413,49350,5,5
"[1, 0, 1, 0, 1, 0, 1, 0, 1, 0]",34.19593702577856,23.49707794742141,10.698859078357152,4.983923145697294,0.31817046420632183,11116,5,5
"[1, 0, 1, 0, 1, 0, 1, 0, 1, 1]",24.65290726989256,16.672184078711705,7.980723191180854,5.000886462117697,0.31034608095211835,77930,6,4
"[1, 0, 1, 0, 1, 0, 1, 1, 0, 0]",35.95929595387506,23.28905440136513,12.670241552509932,4.996866328717762,0.31978124120744106,48363,5,5
"[1, 0, 1, 0, 1, 0, 1, 1, 0, 1]",23.87212749346699,16.386782849467316,7.4853446439996745,5.008191515315414,0.3118991126739889,13343,6,4
"[1, 0, 1, 0, 1, 0, 1, 1, 1, 0]",24.10063486963746,15.58538730258994,8.51524756704752,4.995497516518466,0.31284806167588947,70465,6,4
"[1, 0, 1, 0, 1, 0, 1, 1, 1, 1]",16.2934945843186,11.006365030157644,5.287129554160957,4.9953303647055325,0.3263139205135754,88531,7,3
"[1, 0, 1, 0, 1, 1, 0, 0, 0, 0]",45.91635541133359,31.38429345143138,14.532061959902212,5.016890317856244,0.31733614881363936,93853,4,6
"[1, 0, 1, 0, 1, 1, 0, 0, 0, 1]",35.39478619871915,22.864433250782287,12.530352947936866,4.977848716162717,0.3032757802844682,45593,5,5
"[1, 0, 1, 0, 1, 1, 0, 0, 1, 0]",34.83052896230032,23.38651862703384,11.44401033526648,4.995345825610298,0.31883481041931583,37643,5,5
"[1, 0, 1, 0, 1, 1, 0, 0, 1, 1]",24.01776323806931,16.257646869029976,7.760116369039334,5.003550208147581,0.31275690605980827,22292,6,4
"[1, 0, 1, 0, 1, 1, 0, 1, 0, 0]",34.73962120381418,24.200361053095158,10.539260150719024,4.986036712812809,0.31481768649247827,53596,5,5
"[1, 0, 1, 0, 1, 1, 0, 1, 0, 1]",23.361077863538895,16.16983679883297,7.191241064705924,4.991429713781441,0.32363600446686336,68861,6,4
"[1, 0, 1, 0, 1, 1, 0, 1, 1, 0]",24.308485563187965,16.827508092673202,7.4809774705147625,4.997496034869678,0.3264035012255944,86346,6,4
"[1, 0, 1, 0, 1, 1, 0, 1, 1, 1]",16.174771485378706,11.354883616083287,4.819887869295419,4.994591210325199,0.30414420424494615,29773,7,3
"[1, 0, 1, 0, 1, 1, 1, 0, 0, 0]",35.34503756969384,23.73428503406136,11.610752535632475,5.009143728693112,0.3180462986308029,10845,5,5
"[1, 0, 1, 0, 1, 1, 1, 0, 0, 1]",23.92472522042574,16.712612477682775,7.212112742742963,5.001691585425897,0.3233651475056808,73141,6,4
"[1, 0, 1, 0, 1, 1, 1, 0, 1, 0]",24.103806847768816,16.40096001603468,7.702846831734135,5.000269511769952,0.30878430236604726,70726,6,4
"[1, 0, 1, 0, 1, 1, 1, 0, 1, 1]",15.354706300530504,11.257504047480007,4.097202253050497,4.984627532373573,0.34015233378532883,58368,7,3
"[1, 0, 1, 0, 1, 1, 1, 1, 0, 0]",25.79737644449082,17.459715727501028,8.337660716989792,4.990568736965589,0.3167486379912256,41630,6,4
"[1, 0, 1, 0, 1, 1, 1, 1, 0, 1]",15.930931029454843,11.810264707882157,4.120666321572687,5.004879004735375,0.304800942573464,78487,7,3
"[1, 0, 1, 0, 1, 1, 1, 1, 1, 0]",15.627385098488054,10.722068096567506,4.905317001920547,4.99634174292912,0.31579842295588545,61677,7,3
"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",9.342187540052782,7.531157330472522,1.8110302095802604,4.982262297998887,0.3163964352486244,13709,8,2
"[1, 0, 1, 1, 0, 0, 0, 0, 0, 0]",63.55166084495155,42.04474486762395,21.5069159773276,4.987882534972658,0.3261174082698036,90769,3,7
"[1, 0, 1, 1, 0, 0, 0, 0, 0, 1]",46.75973238936079,30.82539220177882,15.934340187581974,5.020261255442125,0.3160862778871167,83771,4,6
"[1, 0, 1, 1, 0, 0, 0, 0, 1, 0]",48.1877245469495,31.289926272446902,16.897798274502595,5.011118379548929,0.30430942725274746,42701,4,6
"[1, 0, 1, 1, 0, 0, 0, 0, 1, 1]",32.79308611129484,23.202937901450184,9.590148209844656,5.000316699176216,0.310276082116,71720,5,5
"[1, 0, 1, 1, 0, 0, 0, 1, 0, 0]",46.33654681881594,30.865659321464335,15.470887497351605,4.988885612977958,0.3111738048968066,58523,4,6
"[1, 0, 1, 1, 0, 0, 0, 1, 0, 1]",35.41901766625149,24.321379070783614,11.097638595467878,5.003763434578428,0.3091335036773383,37355,5,5
"[1, 0, 1, 1, 0, 0, 0, 1, 1, 0]",34.01049589597024,23.063619000150883,10.946876895819354,5.008968159288961,0.33246503707290176,86832,5,5
"[1, 0, 1, 1, 0, 0, 0, 1, 1, 1]",23.054997394891753,15.60019396051518,7.454803434376574,5.008796455277138,0.3123119517486721,60261,6,4
"[1, 0, 1, 1, 0, 0, 1, 0, 0, 0]",47.93445969116156,32.96084355587992,14.973616135281638,4.990910809094554,0.3178892766148749,7851,4,6
"[1, 0, 1, 1, 0, 0, 1, 0, 0, 1]",35.048732971334594,25.00570440240864,10.043028568925955,5.005980716778172,0.3159401057142993,44754,5,5
"[1, 0, 1, 1, 0, 0, 1, 0, 1, 0]",36.32308135942648,22.391745939686967,13.931335419739515,5.004126984935171,0.32631756658945354,6596,5,5
"[1, 0, 1, 1, 0, 0, 1, 0, 1, 1]",24.10938511682252,16.070285712160395,8.039099404662124,5.035660029241397,0.3079083217414395,86372,6,4
"[1, 0, 1, 1, 0, 0, 1, 1, 0, 0]",33.98844834609676,23.201418371478432,10.787029974618328,4.978663685244234,0.32761802448306615,52461,5,5
"[1, 0, 1, 1, 0, 0, 1, 1, 0, 1]",25.650457134478135,17.23992358833355,8.410533546144585,5.009582146702753,0.32555630404940145,72065,6,4
"[1, 0, 1, 1, 0, 0, 1, 1, 1, 0]",25.76847493957544,17.088320301267903,8.680154638307538,4.983184812343725,0.30126240241522195,4076,6,4
"[1, 0, 1, 1, 0, 0, 1, 1, 1, 1]",16.442655284528044,11.785943009904342,4.656712274623702,4.975803982902249,0.3008327605808488,54900,7,3
"[1, 0, 1, 1, 0, 1, 0, 0, 0, 0]",47.51017532596755,31.36457907305137,16.14559625291618,5.017180181613041,0.30722639902631754,49672,4,6
"[1, 0, 1, 1, 0, 1, 0, 0, 0, 1]",35.888846511847596,24.68659179610539,11.202254715742207,5.0223568866562776,0.30929490658848463,36345,5,5
"[1, 0, 1, 1, 0, 1, 0, 0, 1, 0]",33.82583201200841,23.308845550438043,10.516986461570369,5.004260670992356,0.3081356644229252,95266,5,5
"[1, 0, 1, 1, 0, 1, 0, 0, 1, 1]",25.058816811274028,17.29368406657421,7.765132744699816,4.987602944847894,0.3165399462333687,47299,6,4
"[1, 0, 1, 1, 0, 1, 0, 1, 0, 0]",35.36575775139679,24.47747963480979,10.888278116587003,4.993185105625987,0.30875866276316716,12796,5,5
"[1, 0, 1, 1, 0, 1, 0, 1, 0, 1]",23.42342504811002,16.70283230475804,6.720592743351979,5.002454866897341,0.3273730011247225,51909,6,4
"[1, 0, 1, 1, 0, 1, 0, 1, 1, 0]",24.945384463543895,16.888937134573407,8.056447328970489,5.010809357202407,0.30563080012360977,75535,6,4
"[1, 0, 1, 1, 0, 1, 0, 1, 1, 1]",15.897925745719151,11.737309315881815,4.1606164298373365,4.995605573675445,0.32442679183515233,2001,7,3
"[1, 0, 1, 1, 0, 1, 1, 0, 0, 0]",34.08096414884199,22.90410204415722,11.176862104684773,4.994246186893942,0.3159407314848702,13052,5,5
"[1, 0, 1, 1, 0, 1, 1, 0, 0, 1]",24.188557356580368,17.13513895799519,7.05341839858518,5.012670138784992,0.2998410531283854,34431,6,4
"[1, 0, 1, 1, 0, 1, 1, 0, 1, 0]",25.624131046015304,16.521392475031938,9.102738570983366,5.014964718543283,0.32952263534039555,34335,6,4
"[1, 0, 1, 1, 0, 1, 1, 0, 1, 1]",15.662168809837338,10.802168704567153,4.860000105270185,4.977120896903706,0.3080570808375031,96126,7,3
"[1, 0, 1, 1, 0, 1, 1, 1, 0, 0]",24.77396604624317,17.479716069664576,7.294249976578595,4.992880030704201,0.2971057430259953,82240,6,4
"[1, 0, 1, 1, 0, 1, 1, 1, 0, 1]",17.074481711693057,12.23126449607451,4.843217215618546,5.005158452940144,0.3160173343865572,31133,7,3
"[1, 0, 1, 1, 0, 1, 1, 1, 1, 0]",15.31945529697233,11.247785617316548,4.071669679655782,5.007781687477908,0.31295185568046024,69965,7,3
"[1, 0, 1, 1, 0, 1, 1, 1, 1, 1]",9.387506398718818,7.9908892381037555,1.3966171606150626,4.9956087631782635,0.2966233433137639,70180,8,2
"[1, 0, 1, 1, 1, 0, 0, 0, 0, 0]",46.422756592953945,31.783157440537362,14.639599152416583,5.018982099738752,0.2999368754320035,38513,4,6
"[1, 0, 1, 1, 1, 0, 0, 0, 0, 1]",33.18404712201124,22.223928451081918,10.960118670929326,5.006929445596072,0.30960286148310645,65345,5,5
"[1, 0, 1, 1, 1, 0, 0, 0, 1, 0]",35.064501197854355,23.847353088936565,11.21714810891779,5.00576188476724,0.32140587497144985,3995,5,5
"[1, 0, 1, 1, 1, 0, 0, 0, 1, 1]",22.726799096697214,15.680867351957291,7.045931744739923,4.981139649130502,0.3203076357848822,56514,6,4
"[1, 0, 1, 1, 1, 0, 0, 1, 0, 0]",37.56487940528885,24.153487479077334,13.411391926211515,4.999908823957075,0.3240266098939469,72407,5,5
"[1, 0, 1, 1, 1, 0, 0, 1, 0, 1]",22.866961058039678,15.460563807026896,7.406397251012782,5.006553745819827,0.3116925206598519,33270,6,4
"[1, 0, 1, 1, 1, 0, 0, 1, 1, 0]",23.45193782806449,15.48530401016922,7.966633817895271,4.995178287100319,0.28963580239040054,99941,6,4
"[1, 0, 1, 1, 1, 0, 0, 1, 1, 1]",16.735374971115046,12.235363524154899,4.500011446960148,4.983555867303155,0.3095491350667192,88675,7,3
"[1, 0, 1, 1, 1, 0, 1, 0, 0, 0]",33.91870288566677,23.61990729645618,10.298795589210588,5.004371301306102,0.2973318451372772,84998,5,5
"[1, 0, 1, 1, 1, 0, 1, 0, 0, 1]",24.512693874531905,15.373427141324491,9.139266733207414,5.0066580859081276,0.29342173018903206,85411,6,4
"[1, 0, 1, 1, 1, 0, 1, 0, 1, 0]",23.966247123127747,17.155348968189912,6.810898154937835,5.0149315458235355,0.3123363945014608,44387,6,4
"[1, 0, 1, 1, 1, 0, 1, 0, 1, 1]",16.495265259353314,11.492195981851005,5.003069277502309,5.001478416767938,0.30879961547289125,46633,7,3
"[1, 0, 1, 1, 1, 0, 1, 1, 0, 0]",25.070037170590645,18.378306194946788,6.691730975643857,5.000890850534042,0.32403622677593513,62443,6,4
"[1, 0, 1, 1, 1, 0, 1, 1, 0, 1]",16.268253043094422,11.568452627369346,4.6998004157250755,5.009891528052243,0.32538086863341326,92755,7,3
"[1, 0, 1, 1, 1, 0, 1, 1, 1, 0]",16.450614554869155,11.762704733936474,4.687909820932681,5.005453085554428,0.3044775366702346,71761,7,3
"[1, 0, 1, 1, 1, 0, 1, 1, 1, 1]",9.556926945738104,7.449509939028448,2.107417006709656,4.99625752552972,0.28898693403866205,63468,8,2
"[1, 0, 1, 1, 1, 1, 0, 0, 0, 0]",34.51482844244003,24.237349385237046,10.277479057202981,4.998731185525664,0.30974397821235106,51825,5,5
"[1, 0, 1, 1, 1, 1, 0, 0, 0, 1]",23.90699435858004,16.438632679093466,7.4683616794865735,5.000490266503953,0.31415307051905184,36247,6,4
"[1, 0, 1, 1, 1, 1, 0, 0, 1, 0]",23.93108838467349,15.364815420782778,8.566272963890713,4.99945142527588,0.31920242075371286,14939,6,4
"[1, 0, 1, 1, 1, 1, 0, 0, 1, 1]",16.274959392847567,11.740215079122198,4.534744313725369,5.018918896445018,0.3320853594297591,2993,7,3
"[1, 0, 1, 1, 1, 1, 0, 1, 0, 0]",25.73839387007061,17.96262490485554,7.775768965215068,5.004930102061706,0.318990770141434,60618,6,4
"[1, 0, 1, 1, 1, 1, 0, 1, 0, 1]",16.147107976308018,12.048300242698955,4.098807733609062,4.988482240135772,0.3271044015762857,30923,7,3
"[1, 0, 1, 1, 1, 1, 0, 1, 1, 0]",15.91922067991318,11.345069007804549,4.574151672108631,5.003483547970054,0.3025983792223192,22705,7,3
"[1, 0, 1, 1, 1, 1, 0, 1, 1, 1]",9.917744000272478,7.55387723482717,2.363866765445308,4.990229588851945,0.3109299283056783,55938,8,2
"[1, 0, 1, 1, 1, 1, 1, 0, 0, 0]",24.606112830280523,16.345926138167812,8.260186692112711,4.995763090046577,0.3167284218390584,69780,6,4
"[1, 0, 1, 1, 1, 1, 1, 0, 0, 1]",16.011693498332196,11.468983043134726,4.54271045519747,5.001278523551373,0.3183506272555587,87408,7,3
"[1, 0, 1, 1, 1, 1, 1, 0, 1, 0]",15.758047012424953,11.391123322758459,4.3669236896664945,5.013084224247319,0.30771976088500774,63346,7,3
"[1, 0, 1, 1, 1, 1, 1, 0, 1, 1]",9.828838370594607,7.578419124599538,2.2504192459950687,4.991274957316673,0.31380352104593695,6667,8,2
"[1, 0, 1, 1, 1, 1, 1, 1, 0, 0]",16.345494527654207,12.084765866823018,4.260728660831189,4.9946266259115,0.316548351833426,12915,7,3
"[1, 0, 1, 1, 1, 1, 1, 1, 0, 1]",9.905843146350016,7.6916729768880465,2.214170169461969,4.987074844926093,0.33231544467902624,46590,8,2
"[1, 0, 1, 1, 1, 1, 1, 1, 1, 0]",9.552550217211285,7.913083049292466,1.639467167918819,5.007750324365821,0.3088772894095718,31335,8,2
"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1]",4.408018277666418,4.222421876275256,0.1855964013911624,4.980297672261741,0.3270504970371674,72367,9,1
